,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
39,-1.2370612633221174,0.2613509236863259,-3.1369962240428695,5.033384825516255,0.4072551116996417,0.008472371179459405,-1.721741018051647,5.033384825516255,0.9576967474142698,-0.266752143386271,-1.5123871827092505,-2.1514658658253523,0.2942936567148252,-0.5182754661307396,0.9220287680273094,-0.6832563786532819,-0.5262410021464845,-1.2095764164273726,2.4438453258096393,-1.0467989393226125,-1.4255405580231162,-1.5753224125144851,-1.603010069052036,-0.35233754971457776,-0.8699526440557742,0.755583827504134,-0.6401520676080881,-1.3185588001127329,-0.1740272264471062,-0.7140896876685692,-1.491520035484685,-0.2822775961321498,-0.8626103238021106,-1.693422752335183,0.4169022721924903,,-1.3116368859783452,-0.9118031301599729,-0.6380500370117085,0.9221449596823774,-2.016789057960586,-2.3301892017952666,-0.03903881070129937,-1.5517152320977936,3.142814991074641,0.1771862363647837,,0.10549536071595357,-0.6174871042513509,-1.149685434278472,0.7891497762947146,-1.0862283935325583,-0.38778793262506756,-0.39303561569918394,0.08641124278989457,,-1.5014788038585742,-0.7553169580106867,-0.04008243258265652,-1.7197477856935026,0.05231608964180242,0.3468423186100625,-0.9986497548461075,23.987043247225685,0.4048414732222213,2.097509842363291,-1.1950005741582808,-0.9289014091447203,0.9584361548314189,-0.63647721077284,0.35532227214965345,-1.401940771023257,-0.342480186162091,-0.9795582435032157,1.208908462277698,-0.2613956620739191,-1.887048325288895,-2.7939004044788285,-2.0377797902570514,-0.8612477006228803,5.068639792200772,6.164188762568174,-0.4215566910584535,0.2797104210289011,3.0017528668498312,1.6532017589036618,-1.73894809527463,-1.3478192828891515,-1.0713409433824261,-1.7996724962452495,-0.8685900208765438,2.915841065806819,0.7541124060866684,,-1.3892493628740743,-0.6519012586973161,-1.2395763066209406,-1.9282829890478455,-1.4041442064410394,0.6428399689957881,2014Q3
40,-1.2616415827498209,2.803212037115023,-2.1312365637965884,8.24567058912879,-0.46399574040725905,-0.12316614286215002,-2.1279967591772473,8.24567058912879,0.7790447427723456,0.3015553533681085,-2.1417331401413726,-2.254635415271727,0.44019162797200917,-2.984385658368503,2.3372448256400697,-0.8336162802836644,-0.5597115389283179,-1.2496348211523205,1.6110178228931014,-3.501418572915047,-2.152028568548407,1.5175253704949625,-1.7427547864727397,-0.41422078847447397,-1.1829385421645464,1.371586608725221,-0.1504743292049687,-1.4808293774506547,-0.7361160038675033,-1.0973261672008514,-3.1691822136745866,-0.28579765448489197,-2.200046471850328,-1.8420578269601622,0.7894224589720957,,-1.729118979477489,-0.7822214260412088,-0.0699685245484329,1.1027152929723976,-2.335141219928263,-2.867612705541319,-0.4330637397457585,-0.6930126660230709,6.967441842171924,0.5309471455951815,,-0.10262100148847914,-1.0699448361533963,-1.3575493861205499,0.4400636247388955,-1.177740540976592,0.18857079044503805,-0.09398204774343344,-0.2994974630966988,,-2.439678833955958,-0.41927250025315616,1.0395696835986687,-1.9875760066782444,0.1970360255165722,1.585649546942737,-0.31302355303499485,16.883956227141162,0.03260174982256908,3.1230119096182447,-1.5647761346642814,-1.0493631224274074,1.1061013870010115,-0.7908420936100953,-1.7568934633123647,-1.741080025634592,-0.24640041875185703,-3.6316078986235727,1.3457154629304822,-1.4261307169723012,-1.9225453454405386,-3.552456846722401,-1.0732303562131351,-0.8387594229431417,6.2630233026731945,7.170386474055245,-2.011726676194438,-0.01705434196518192,4.581908951998547,1.0563721505086239,-1.5115328009101667,-2.042393527301632,-1.203474540450138,-2.1536667570342365,-0.8455864695288464,4.6402771422359805,1.111299388188966,,-1.6588720308756697,-0.10424090379814965,-1.3232770068708333,-2.474106645703027,2.0278226693365977,-0.6386248705394215,2014Q4
41,-1.5027732129177087,2.1934136857668016,-3.2204586595628393,8.734334681493674,0.49801810950734554,0.3469031586680713,-2.420120080575501,8.734334681493674,0.10441971805068595,-0.40373874477810684,-2.032282917957313,-2.372061452321158,0.4650341595330062,-0.8535126678031277,-1.5005874655912326,-1.0437040485279312,-0.5351774176599031,-1.830311662415881,0.8389744811089641,-1.6802273817612792,-2.056707962645366,-1.7067324757084172,-1.841760286159791,-0.12319133638308885,-0.9152471361135672,1.442587698301006,-0.13984893690661776,-1.5859140484822518,-0.8687163050594567,-1.0345377661394997,-1.688602203027948,-0.7923673685180573,-0.054812136102606546,-1.8590621807519814,1.728436125485451,,-1.7386119215650513,-2.476222279023794,-1.6302914971572091,1.3369729083311697,-2.5081017248804285,-2.9058045889990014,-0.2348065642543063,-0.5922733693263526,3.025539668600965,0.17787893613446204,,0.2847453972751043,-0.873373029780223,-1.6313221673418812,0.7156714204309265,-1.4458244283043606,-0.6259936553791619,-0.3674969083069088,0.13204752419230542,,-1.5207376096553362,-0.48897783767851133,0.4507509423747649,-2.3092963138260463,0.4366518092361411,3.0002129127045647,-1.2605107732864573,14.947550850966572,1.4416490701261417,3.3485134353881802,-1.295500938586849,-1.1461529940107171,1.7055019610311148,-1.0304884185208785,-1.8537980789290702,-1.8351524711562648,-1.1676883202411463,-0.6584804783379408,3.67087982507325,-0.519734571340664,-3.621456327144788,-4.393228471815643,0.7678532302369236,-0.7230495400627115,9.780028211479246,8.143550718192675,-0.46711126037536366,-0.24187458930687622,5.011017103683106,1.783433819816039,-1.6628703621257965,-2.347213114550578,-0.7294732710466201,-2.3713620332092042,-1.2427855856117398,3.3368438106581357,1.1237922381087373,,-1.8301275783962636,0.7434833105921633,-1.5145900047008538,1.0259636011931654,-1.4146444015596804,-2.738105871569231,2015Q1
42,-2.930210178622056,1.4732157104932928,-2.4183909945368622,7.888502725678767,0.6269763477967811,0.5024622191159582,-2.094617628272429,7.888502725678767,-0.24683565153699658,-0.27415466660539045,-1.781095559045624,-1.902570326991214,0.7710782457411001,-0.7339092028823676,-1.2328332445039576,-1.9889062714189685,-0.4601232464161398,-1.4361291970967245,-1.0939365079494268,-1.601382825994428,-1.3196945316165944,-1.6954912809581624,-1.68103217680467,0.7054099543129297,-0.9172691688158431,0.8798289633297938,0.25308574435851694,-1.3624287403813224,0.0018856531599363846,-0.8527753569506841,-1.2243230344453053,-0.10060921766920419,0.19406278181677714,-1.3735888290483307,1.7082568752904872,,-1.494803942242669,-1.4044252496233787,-1.4863762616461813,1.5428321542860761,-2.0820234052911584,-2.6416641985200022,-0.09179205494583884,-0.7674780315279355,4.3799047062925744,0.32505114727732265,,0.4684566104300516,-0.60035952145801,-1.1281665398378822,0.8879496912615686,-1.2234082096335457,0.011788732801769015,-0.06456160252198842,-0.07389807474785687,,-2.5465936208310467,-0.32761821717916745,0.7443258380886707,-2.384556477957663,0.3596646281102758,3.1338073299415026,-1.7334304428255205,19.057009737556157,0.29030783906874397,2.3224944339250375,-0.41591363860606706,-0.9517528222731706,1.9537677271454794,-1.433390755843825,-2.4526089600605583,-1.9069552593961658,-0.964476872630067,-1.0808290086480328,3.551388231687337,0.023426866240198047,-2.478889356123947,-4.6235976956444595,-0.2985641483141775,-0.9123176289949269,3.047872934005385,7.596781524283474,-0.713754826202907,-1.5179916464749832,5.453023241123423,2.940455721721651,-0.7429860203569845,-2.047191534438036,-1.3192577515762556,-2.098005206403457,-0.9280397753559739,4.7005088844461484,1.2768660062692896,,-1.4829474187840708,0.4470452247254157,-1.3008444618757706,-2.92161140591886,-1.8690367298943487,-2.173570544291081,2015Q2
43,-1.1339584391718351,1.08265958535703,-1.5942773936159536,5.9930596787461905,-0.11343061719744271,0.3468342341737488,-1.4410909058933288,5.9930596787461905,-0.330652715314531,-0.3283201384128732,-1.3668031873972106,-1.3448340917143409,0.39210102320909723,-0.6963680716868306,-0.9613258175508768,-0.6967207657884891,-0.3952033290294331,-0.9857356962812578,-0.29143378082503346,-1.3088154315485983,-1.338080848965173,-0.7607844518470509,-1.179008815915477,0.017325874594800582,-0.676921937788497,1.261694803880768,-0.35023513102281634,-1.194631466023764,-1.0309764579077776,-0.7311122372558909,-1.010253781157492,-0.05864313567258504,-0.11679320073997741,-1.066804733190642,1.3085346785415304,,-0.9225677833088912,-1.2590738735928126,-1.7187462483226823,0.9153975057427036,-1.4234342699121159,-1.8799016649020892,-0.1658033430836176,0.15654497657157732,2.681840477783252,0.19999419202570687,-1.504312921938622,0.26199581654724446,-0.2087916582902351,-0.8294030373078047,0.38900895503119604,-0.8254432717078064,-0.16965490253776272,-0.22308571072891326,0.3054731076654721,,-1.34960745166351,-0.3122906911300012,0.7063394267814171,-1.3331171041331258,-0.033257353374253625,2.16896046082535,-1.2225943131795582,23.17555669129129,-0.25858936757421724,1.7482391623812161,-0.735831494132133,-0.7299459488050621,1.021906428023346,-0.6922199694592235,-2.6090840277373255,-1.4845681970115565,-0.8233551827619536,-1.219909042176242,1.6282778576751649,-0.1070019928858349,-1.8011652048943625,-1.7500388979407715,-1.185465515891183,-0.45066812309350945,2.7276222701390394,4.959349989711022,-0.2646632495288967,-0.6761083434393265,3.674108909828389,0.6670383135548948,-0.7574478957133444,2.3070714739347644,-0.7955005417520129,-1.4650398843761976,-0.6722026809122548,3.7315816623565627,0.7453138733151097,-1.2218455235836119,-1.1255780077243267,0.11602347182129956,-0.8081934329011786,-1.6772722102524105,-0.9908357229232565,-8.496081944756218,2015Q3
44,-1.2266549878740047,3.207280638241787,-0.7974684852520293,9.827538313607716,0.03301680057514701,0.317924211812152,-1.3461861657057819,9.827538313607716,-0.7962680084849284,0.2310194026170417,-2.0613706457514533,-1.6567315291381983,0.24708675090887125,0.06762377404072342,-0.8099097326267393,-0.5243567745241526,-0.3567554445133789,-0.9452417848576274,-2.1933430709579405,-1.047659012443048,-1.6014504508573921,-1.5339066706302664,-1.139126613929395,0.054069978363240234,-0.7283011910527755,0.7682298385704667,0.71419588978866,-1.2610614337951085,-0.22079982753299118,-0.7451926316385773,-0.6052758050003708,0.12159177647428412,-0.12401397630941596,-1.1923831231491278,2.054341689392921,,-1.3057939410657862,-1.005797148643498,-2.032015975674859,0.9706606517073711,-1.4744858372632508,-2.254631910073721,-0.5519313673163099,0.11567194410363801,5.401659688003789,0.22754717651249629,-1.6802103310763106,0.5773722162821356,-0.47891277403964716,-1.0136536216108896,-1.2353602237511856,-0.7976250485643379,0.38126229060482236,0.0777273257297428,-0.06085444294513618,,-2.1975707545084777,0.13167334604722158,0.06176988801832323,-1.607614775004675,-0.34662991070827753,3.469019685665563,-1.3904736536553504,17.460010624006948,-1.7467541620808078,2.73649874571298,-1.7643570958804375,-0.7454151412991319,1.0171732362624855,-0.5631035030759384,-6.098658209417608,-1.4001321860232605,-0.5377320247732451,-1.279889514977656,0.06497295173041573,0.41110594423468944,-1.975688295439526,-3.8835584021084775,-0.3416220990959319,-0.5916560629746419,1.2004628415922258,7.007060725368534,-0.7173076007215378,-0.414907166265313,4.707393804549985,1.6369728693961556,0.0493972754915937,-2.0686941709334072,-0.810110260171212,-1.6997279233566034,-0.4901288740314397,6.209690791731298,1.194790189497951,-1.9704140099344616,-1.3095326410630503,0.2391863137093158,-2.577396011220293,-1.7865448040873857,-1.60432109432852,-4.0958675687741115,2015Q4
45,-1.5447629583720495,1.663539521316311,-0.5122039676862612,9.79578232580667,0.7022178926958546,0.40741616914775103,-1.2978801089784908,9.79578232580667,-1.3321764398472915,-0.3298121579243878,-1.5279084335446245,-1.812355373983688,0.9174133329133187,-0.23104734993728315,-0.9723189579669335,-0.7760938028390778,-0.3825856124522747,-1.4600197353177835,-2.8740511933012685,-1.1864565180533058,-1.6782005763616672,-1.5962902932019878,-1.453179293100709,0.5071447374825191,-0.6817129763081744,1.323921006736892,0.26825433022055534,-1.3926016360080837,-0.9716017783345309,-0.6703003130680425,-0.7249071685078288,0.16342460079718354,-0.07397310605157037,-2.1161133000110497,2.5960875843170466,,-1.5012864068221103,-0.9222843235502045,-2.285846326834843,1.697401031902994,-1.461265855015732,-2.332120039644345,-0.3716077694942605,-6.646097398022487,2.5625442117156716,0.05324712956994705,-1.8208767561808286,0.7560492273548335,-1.3012062103035995,-1.1078723362187355,0.8908628634608518,-0.9891734827943583,-0.22093914754350452,1.4375770402210704,0.14902653673063207,,-1.2544393360635753,-0.22998946980619117,0.514702359331996,-1.7339594317159739,0.4344372375173593,2.9721539686624734,-1.6032248552024906,15.925734334428622,-1.372573470787383,3.078382278715627,-0.5581953211454787,-0.848084123171835,1.6582501206608513,-0.45077923254278185,-4.857859388848759,-1.3505594437229496,-0.8192879950387322,-1.2847865057582926,2.69519309280284,0.23252364008694965,-2.260376300026849,-5.3389305260627715,-0.7334285507049696,-0.280400583356633,2.761212611482759,6.045243770597722,-0.6487794474341317,0.390337626118446,6.392935630970522,0.10509260238519408,-0.23754709165566823,-1.2249485908114508,-0.23089488900545038,-1.8337821198341704,-0.8122593132548012,5.142854637724847,1.0975011428461519,-0.6139745891236584,-1.59470347300535,0.6670161426277949,-1.3406394808960274,2.854428221977499,-1.60885495635664,-4.973303698218073,2016Q1
46,-1.4276524444997756,0.4385580160069657,0.11890920384339101,8.005425708453828,-0.008731732540749325,0.17528073954055498,-1.051443968362075,8.005425708453828,-1.3495836867326911,-0.3143299230349395,-1.6206207069954548,-1.526552101759017,0.4848624057000706,-1.4246765541384605,-1.5995825999690005,-0.9080385113733087,-0.5816753661950135,-1.541986898323385,-2.8548979511601402,-1.249610499361388,-1.1119496155609538,-1.4307789706974803,-1.2703001361272983,0.5647863251286431,-0.7841738431201959,-1.642694518656349,0.1678882122250324,-1.184264427029563,-0.31481965602173,-0.8548500735717578,-0.6916685009826102,-0.19516441718852673,-0.2662644358188275,-1.5009560950521088,1.572297021895363,,-1.102852562420333,-1.1131644083992622,-1.954517642215519,0.9387064783159738,-1.3920271172664305,-1.7372247375491483,-0.434776166527712,-2.9761917710103907,2.0576323102428957,-0.28134138901250855,-1.6799209344661687,0.39456069548451705,-1.32739673167598,-0.9025577174171824,0.6903367729865684,-0.9270895671221719,-0.18200857046438523,0.05113354583494958,-0.19438278563910055,,-1.2079393272669317,-0.6766009208990723,-0.22367974255884182,-1.4875177228754746,0.6195380260290462,1.896447162041483,-1.3630880037173767,16.01719138924941,-0.9209684043428659,2.3113321736920382,-0.44159426982810623,-0.867648076925212,0.8193243918251198,-0.8183865430910781,-3.6819371171118562,-1.515675204875102,-0.7093728742770622,-1.0874930837741592,1.8151953063787853,0.018286274538764902,-1.585993591955977,14.43636446499837,-0.7452054090447052,-0.6509295962739694,2.8297594333106266,4.923631216160577,-0.7209654579023513,0.31358199216416893,4.745457381406085,0.21445638115034366,-0.563829730174315,-1.1581880604460073,-1.053157867297317,-1.6438718190540844,-0.8229256965512456,4.744600431938465,0.6177488091756099,-1.3184315681514618,-1.3912454857170045,0.04800701963724496,-1.2490360753462597,-1.7060347934902966,-1.606899809366328,-3.9053890100351554,2016Q2
47,-1.2976231252396568,0.8120649334855021,-1.1932381071414764,10.517300589497719,0.22905988049030482,0.30482867255113355,-0.9834727986453653,10.517300589497719,-1.414907254714391,-0.6059884735317081,-2.0855522315529775,-1.7992224630747247,0.9978892905688674,-0.8983531518250536,-1.1692638374139461,-0.7173370371151621,-0.6352680107620461,-1.3446760418290507,-1.8229974339340882,-1.4892170676609204,-1.959746233554858,-1.2624080221180387,-1.6247719071343147,0.38766035402104854,-0.6406729276989371,2.8422378667056782,-0.28089565082503687,-1.6606833342534333,-0.14391484504185748,-0.865625007411728,-0.7596150296458664,0.13266608196112062,-0.28119398810674556,-2.6521105275750916,2.2900703684686596,,-1.2697362360043196,-1.0729363700040606,-2.307122035202079,1.327757037334228,-1.5512910804238826,-2.523353253033589,-0.34804292492839717,-5.006944672961091,3.0088955854144457,-0.08744474257368214,-2.0066001567863556,0.42267646378477075,-1.2824693668274911,-1.4159352343083844,0.961115558898867,-0.8041146564076689,-0.2893511882291238,0.5279901175531321,0.4574605673860832,,-1.3294559522975864,-0.05617557727465602,0.2715368663789052,-1.2073305676448642,-0.16513683158390075,2.1851877142206044,-1.5608409285412614,15.854075878821197,-1.661313327131635,4.5349816110707195,-1.5588182876680594,-0.990038357414847,0.7685932863176932,-1.257533754135537,-4.416047438810439,-1.5345456806588205,-0.622402217700277,-1.1541100790017802,1.5996293713978151,0.10700082695688118,-2.051298776906054,0.5485017653736517,-0.7644562848238545,-0.16294821015731661,5.323077003447692,6.815705242378357,-0.12856209327179596,-1.6872772249278534,5.944049137239725,2.1347528270777922,-0.6857032034151288,-2.006334832309161,-1.0084417296521044,-1.8949199376064083,-0.9717676474161869,6.800750477324086,0.8388908303223324,-1.3208014215356036,-1.6485801963084632,0.35347323049342383,-1.3324402416454832,-2.0564386748760213,-1.7410280570150556,-3.2883360692133725,2016Q3
48,-1.1872351934204661,2.375236344154697,-0.035912412920244274,9.705078121864165,-0.04385620279596911,0.337392562648855,-0.5931378614162088,9.705078121864165,-1.6672936607302318,-0.44659985551686104,-2.0760134452168586,-1.7357898332764652,0.5306392240753015,-0.7498052690774287,-1.1021975797943093,-0.5798778752277899,-0.7753101485403842,-1.2994527148765016,-2.192893301657114,-1.6543232672225958,-2.0166986648298155,-2.39109796487313,-1.5960281353428598,0.09779999581185915,-0.9246906647166371,1.465252797763019,0.07236979231581206,-1.5642575314333864,-0.7083442080206825,-0.8499272491927441,-0.9442194124138574,-0.05675343886783816,-0.4773508109190274,-1.7076619158439041,1.8677038207408447,,-1.2290620416560452,-1.3356692185251784,-2.158208548566111,0.8147533160221068,-1.196416585579656,-2.411864314853816,-0.5554658017079082,-2.5120533782803314,4.40950755955711,-0.16510880153966118,-1.8721267985093157,-0.043929360231735395,-1.5144884118532242,4.187846425079602,-0.13895006074823135,-0.7912678486653166,0.04489877327400882,0.2885699341402336,-0.2560493894957864,,-1.4252975282309301,0.01582436476990741,0.7087313986391064,-0.9615610296937884,-0.6308861156225589,1.5631129714941365,-1.5531084811642066,18.085108644106942,-4.465522518675341,3.6600475054862978,-1.0825240357566974,-1.034940528062683,0.2420792323892928,-0.7135171265241268,-2.85555844511223,-1.5899072072367333,-1.4013243993256481,-1.0942553084497262,0.4477125463683844,-2.0663976640364945,-1.8394813424329264,1.7879793663650987,-0.7970976655595187,-0.54781464157525,5.3699857257620485,5.842536310748406,-1.354906855010474,1.213128782032987,3.305323268011737,2.5065451872244946,-0.327022285140092,-2.1564603627634207,-0.6391911370836918,-1.8062536639326878,-0.7839809571803497,5.795099117925925,0.7762795615826572,-1.1524772828936958,-1.5952264406117107,-0.17720586141152278,-1.2593755709747536,-1.7597659992440302,-1.65228245167684,-2.9408886884814525,2016Q4
49,-1.4636079119004142,1.183912472503525,-0.07689747625839265,11.403759166525354,0.18050157002031808,0.31071330310507494,-0.8387017913705319,11.403759166525354,-1.1780991349603256,-0.8185980862582357,-1.9133771962729849,-1.920063657770485,1.2394172537528596,-1.2289189610994309,-2.211731070587441,-0.7539429869789618,-0.8366232266257334,-1.6232162019603988,-0.7240301872651654,-1.7248231165008772,-2.181806687991581,-1.7970334740661282,-1.8096146586301796,0.36402972351435126,-0.9040715707232269,1.7128752264868952,0.010313601783552572,-1.7524820798991507,-0.9001012956864181,-1.7863767375318198,-0.8237010708938379,-0.03945057311428752,-0.28037521814966615,-2.3143608986314526,2.3491200258867746,,-2.5558461070251965,-1.2451294495324463,-2.115986141375781,1.2185988685671427,-1.3355518019179835,-2.70336830040403,-0.7770711119820617,-1.4971731812473021,1.3994551562202808,-0.29121880913676323,-2.155357492549629,0.36750491066825963,-1.519871693842966,-0.7338720196043979,0.40018980034460705,-0.9508883840877913,-0.1545845273648225,-0.16656082795071286,-0.4545661991609726,,-1.1200207010832914,-0.8623904797319967,2.7414041774784086,-1.2892628141740516,-0.2164020612060809,1.2547262076596661,-1.8684848309381628,15.327223182027291,-2.3690412037121065,3.2187457949181195,-1.3796081082020608,-1.2085513431768184,1.2823408504381435,-1.3760558626906245,-2.325061955785557,-1.5826350828302296,-1.6592992204331263,-0.9592026430669853,3.506573883649196,-0.47161274664473285,-2.5890260845844444,0.6545664376409732,-0.9190722911999211,-0.5598024175704155,6.559620391688839,6.856621964213982,-0.9819127385447127,0.1557899681553202,3.9959572771502616,1.6840508157520964,-0.597513233524837,-2.05174907162188,-0.505771317087718,-2.0343288152325427,-1.1776040470774252,6.140314898414825,0.8652237180041882,-1.394685887036283,-1.9709605422671184,0.06449881898130591,-1.515978477163685,2.460601510504218,-1.9371429429919775,-2.830181904692407,2017Q1
50,-0.8482875122237921,0.6822768325621258,-1.4436888521416662,7.14804677661016,-0.045530246214843494,0.5444213189361504,-0.3471816720841416,7.14804677661016,-1.1956057365356108,-0.7908660459490968,-1.7012700983238718,-1.729743815951477,1.327914854355271,-0.7078284594152827,-1.1190589305482037,-0.7337802198167702,-0.6671601282884376,-1.4402870035814188,-1.160745543886295,-1.4576071134893103,-1.971925849339447,-1.4121602878803223,-1.6559275782395801,1.0476793908071298,-0.6554281840245427,2.421378549563197,0.03750734031897064,-1.300637621934763,-0.15546765518911504,-1.5976613307168925,-0.5500606584830219,0.31556784856750275,-0.32245680494329304,-2.1967877728195258,2.3737567686546,,-1.075891365763521,-1.2101839163838521,-2.18049730690702,1.681839526522333,-1.2124631772081573,-2.4102647539622177,-0.538664354361496,-1.0333021375230196,2.052655724714361,-0.049521793103412634,-1.9083606044448536,0.47641321970178285,-1.4329979136572981,-0.2070355358497209,0.49270368561428807,-0.7357352022828466,0.10608241431337956,-0.47224151209841575,0.14219222379161414,,-1.4416522877191738,-0.5449238002902299,0.681478523184412,-0.9283631958644234,-0.11924217840204415,1.4707688352969222,-1.6566102203084576,20.406071362175943,-0.9538047904265695,3.71113750688304,-0.08713527759651868,-1.0368082916079635,2.298321188618995,-1.1297612308167122,-6.008842477237048,-1.214973772650135,-1.4402870035814188,-0.9895335126258753,2.587789362773194,-0.11765692143075637,-2.231416630851169,-1.3821828952378457,-0.697461799289143,-0.3954747332774762,4.719492965782239,6.358341291866301,-0.8857626058397818,-2.785444274005041,4.283399236631354,2.2768236443414223,-0.6661304842930513,-1.9202082160175848,-1.2455997220090693,-1.8160903073049823,-1.0057083112295444,7.064131348209652,1.0167064395216872,-0.9655026493380444,-1.5771015114278675,-0.27631597548128745,-1.4173900898136704,-1.817317200565621,-1.9449217213742933,-2.499006173448865,2017Q2
51,-0.8612460866173113,0.4876252742927919,-0.9685150559221181,6.95947557864433,-0.29601102975282895,0.05296963709970968,-0.24628538793565197,6.95947557864433,-0.8477747518180542,-0.9560187844101111,-1.2662134155723708,-1.2563828896912619,0.6773046868369309,-0.772127037953315,-0.8956215703831145,-0.47052842515406273,-0.8045438054583917,-0.8681514226366706,-0.7515622262262305,-1.20150530783453,-1.408644791021763,-1.6000861892319334,-1.2244850106478884,0.1278304285856673,-0.48330132026937556,1.1920898931416108,-0.4327088630648068,-1.1738384294933906,-0.33781073799969474,-1.1685026433884809,-0.6815140375403662,0.3543543399318123,-0.33461751422086655,-1.3882681202031466,1.0760281748791005,-1.2996679600008534,-1.1775505417339216,-0.48382879841730564,-1.4372867326501522,0.5988030864328255,-0.8835101703742712,-1.617931131378191,-0.49299782919194524,-0.568967700923692,1.2691061314829906,-0.237492638977949,-1.3924991209053807,0.0034948498271571427,-1.1266445163485725,-0.24964098356426725,-0.051901620491277764,-0.5276954708247562,-0.29698609304007884,-0.2729058996671584,0.12625658382810415,,-1.135625406214744,-0.4632468073177668,0.29884962171351953,-0.5179989619021865,-0.28599236296325165,0.43183534278496605,-1.1873810676150307,25.249080349459447,-0.58494240950406,1.5648998988224454,-0.6552156836758674,-0.8396349082805934,0.5550618412976871,-0.8751108826059588,-1.761810924312834,-1.029000752643952,-1.4571986389569946,-0.7856696760749552,1.099982940979709,-0.4538810459484318,-1.5497076419945142,-1.2604712837487297,-0.8564248941309909,-0.7015599608057479,3.2508999708070956,3.8979552791268235,-0.6201417602261198,-0.5010036557708668,3.3270949280247852,-0.8125693972423338,-0.545657250557099,-1.19428640363439,-0.7434850963249258,-1.2990863579029943,-0.7361321751662466,5.170822409560271,0.4155556557100447,-0.9178143508176915,-1.2071048330134049,-0.15410713245136715,-1.0390907227559123,-1.2665811077030806,-1.278190798622675,-1.6169560680909412,2017Q3
52,-1.4142186411959385,1.6634677853669082,1.0934807752472535,-0.5441978463251336,-2.9049236140846735,0.013395572187520126,0.03400316441935188,-0.5441978463251336,0.1433597160932485,-0.5601878834684695,0.0050749467604334075,-1.0244812209294192,1.7063815423804547,1.6000202510980375,-0.45889934438396185,-0.41060937281003995,-0.2658583830094726,-1.10698622579204,0.03903080667257017,0.6187983439680114,-1.5601859433227316,-1.3660549760408656,-2.107006430139254,0.33885544661314104,-0.7212454938525681,2.911618952442142,0.8765769669141042,-0.7854418432193087,-1.0520963458338661,0.65440766648534,-0.8454184174119066,-0.060329512476095526,-4.773301306323491,-1.4971985247845656,-3.3691644601032813,-1.4138331614005275,-2.0075198045717397,-1.4620042080532514,-0.9824204409396395,0.15470594886120434,-0.4347543585970009,-1.1446943636499638,-0.5936688646546,7.288170118891372,-0.9204852998618104,4.388960894655271,-0.9138935939339956,-2.410204428769065,-0.8101355227087832,0.49996472748079485,-0.3084973826923686,-0.6734673084929061,0.00912412652982253,0.21526074274691917,0.16692648218709277,,-1.8271742552491452,0.9168579778798431,2.172676914753753,0.09235580199736124,-1.4865494366309249,-2.0459316475828424,-0.2502562885379068,0.6806129253384965,-2.0469330755184103,-1.5369521655819567,-0.46895462889039846,-0.4284956410222556,0.36546996454080666,-0.3268585296305906,-0.8869829951415139,-0.7380343746597563,-3.40620580029628,-0.7836768371905694,2.645698501930153,-0.008591546277639705,-2.008387544590808,17.772448820064348,-0.4786022891084718,3.930562939466607,-2.3082548315997102,8.746678498316632,-0.29449708034243954,-1.4553600106830948,-0.20437515520591099,1.1878954695756456,-1.2181299279876279,-0.875970571685414,-0.08746319811567196,-0.9308973591318415,-0.18801768509761102,-0.6194968390373558,1.8729859627296817,2.634240725738649,1.4286399803745031,0.3202794152842614,-0.8514696320936449,-0.39935992047033,-0.6163383647387731,1.036811126265039,2017Q4
