,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
28,3.635,3.1719999999999997,16.141,,3.339,1.0759999999999998,8.805,3.812,1.939,3.293,2.012,0.7959999999999999,2.252,2.92,3.655,2.6519999999999997,1.514,1.965,1.2919999999999998,1.306,4.28,2.964,1.9069999999999998,7.926,11.67,6.443,2.931,4.038,4.03,1.295,15.975999999999999,5.334,0.745,2.394,3.658,,3.786,3.0980000000000003,19.985,4.949,4.8180000000000005,12.914000000000001,,,7.86,2.32,,4.053,4.8839999999999995,6.585,3.361,4.283,2.642,,4.579,,5.827000000000001,2.0669999999999997,1.52,2.307,4.975,11.058,10.975,9.708,2.909,10.607999999999999,3.972,1.9909999999999999,2.06,2.387,1.2109999999999999,,3.4389999999999996,0.97,0.9109999999999999,8.828,1.9569999999999999,8.658,3.1039999999999996,0.872,1.062,1.619,0.93,4.38,9.097000000000001,,3.2110000000000003,1.4969999999999999,5.727,3.625,9.67,4.849,1.0859999999999999,,1.4580000000000002,,21.003,9.767000000000001,2.415,2.471,20140228
29,4.198,4.281000000000001,20.384,1.8730000000000002,3.478,1.0959999999999999,5.122000000000001,,1.479,2.722,2.171,0.7440000000000001,3.162,3.4410000000000003,4.247,2.705,1.6130000000000002,2.226,0.8640000000000001,1.629,5.001,2.867,2.237,15.254000000000001,15.745999999999999,14.175999999999998,3.3960000000000004,3.279,6.332000000000001,1.392,8.934,7.352,0.7829999999999999,2.9339999999999997,3.747,,6.223,,24.115,6.782,5.648,10.735999999999999,,,10.585999999999999,2.072,,4.137,5.962000000000001,11.952,2.6860000000000004,4.65,2.0980000000000003,,5.792999999999999,,6.557,2.773,1.446,2.519,3.51,9.447000000000001,13.865,6.629,2.695,20.95,6.704,1.875,3.2110000000000003,2.468,0.9620000000000001,,2.678,0.997,1.4040000000000001,34.976,2.287,11.179,2.688,1.115,1.068,1.51,0.91,4.088,5.5,,4.368,2.28,7.231,3.4610000000000003,10.032,4.987,1.14,,1.3159999999999998,,44.245,10.0,1.733,1.775,20150831
30,5.452999999999999,4.599,25.070999999999998,2.17,3.7289999999999996,1.117,5.7139999999999995,,1.6269999999999998,2.392,2.119,0.777,2.927,3.3,4.5280000000000005,2.838,1.6340000000000001,2.753,0.972,1.185,5.96,2.873,2.3080000000000003,18.456,16.934,14.458,3.862,3.529,7.914,1.507,8.754,10.545,0.784,3.174,3.91,,5.972,,24.32,7.9110000000000005,6.361000000000001,11.665999999999999,,,10.174,2.011,3.26,4.388,6.956,12.954,2.7910000000000004,5.736000000000001,2.313,,6.4079999999999995,,7.414,2.444,1.442,3.812,3.305,8.754,15.487,6.559,2.661,23.941,8.086,1.9040000000000001,2.9530000000000003,2.858,1.16,,2.314,0.98,1.2890000000000001,35.748000000000005,2.722,12.548,2.6519999999999997,1.15,1.0590000000000002,1.804,0.86,3.4739999999999998,5.971,,4.275,1.982,8.3,3.781,10.199,4.7219999999999995,1.169,1.139,1.345,,50.766999999999996,11.105,1.9680000000000002,2.5669999999999997,20151130
31,5.096,3.577,17.983,2.001,3.938,0.9329999999999999,5.529,,1.6030000000000002,2.6689999999999996,2.0,0.5529999999999999,3.0260000000000002,3.338,4.2330000000000005,3.053,1.337,2.197,0.9059999999999999,1.271,6.1739999999999995,2.721,2.197,18.708,15.505999999999998,8.972000000000001,3.258,3.365,8.38,1.636,9.542,12.017000000000001,0.5579999999999999,2.625,3.529,,5.465,,17.984,7.742000000000001,5.92,9.471,,,8.674,1.857,3.123,4.138,6.202000000000001,14.110999999999999,2.7889999999999997,5.3389999999999995,2.135,,6.075,,7.232,2.504,1.604,3.5260000000000002,2.8089999999999997,6.405,14.384,6.48,2.6,21.285,7.335,1.589,2.967,2.589,0.8240000000000001,,2.511,0.715,1.33,25.778000000000002,2.767,,2.505,1.109,0.836,1.5330000000000001,0.9670000000000001,4.324,5.973,,4.359,1.9409999999999998,8.808,2.7760000000000002,10.485999999999999,4.9110000000000005,0.938,1.182,1.109,,,22.522,1.824,2.031,20160229
32,5.377000000000001,3.565,23.111,2.035,4.104,1.065,5.8260000000000005,,1.771,2.648,2.349,0.637,3.324,3.2310000000000003,4.643,3.145,1.465,2.39,1.12,1.3319999999999999,6.596,3.111,2.4,22.923000000000002,18.616,12.675,3.342,3.637,9.056000000000001,1.77,10.122,19.4,0.652,2.81,3.842,,5.518,,18.958,8.701,6.772,11.31,,,9.888,1.973,3.3680000000000003,4.609,5.978,14.909,2.969,6.197,2.529,,5.925,,8.32,2.573,1.685,5.23,3.017,8.654,15.783,6.351,2.701,22.638,9.277000000000001,1.7919999999999998,2.593,2.764,1.097,,2.721,0.774,1.3259999999999998,27.793000000000003,3.052,,2.5669999999999997,1.177,0.8759999999999999,1.7830000000000001,1.013,4.607,6.0760000000000005,,4.72,2.124,8.363,3.279,10.958,5.085,1.075,1.2690000000000001,1.204,,,42.246,1.874,2.661,20160531
33,6.093999999999999,3.784,22.049,2.051,4.335,1.077,5.815,,1.749,2.9389999999999996,2.318,0.6809999999999999,3.302,3.3819999999999997,4.756,3.563,1.4340000000000002,2.71,1.146,1.385,6.021,3.511,2.535,24.965,17.587,26.855,3.145,3.582,8.847999999999999,1.79,8.142999999999999,43.647,0.652,2.988,3.888,,5.8629999999999995,,17.294,9.107999999999999,6.803,9.635,,,9.652999999999999,2.209,3.245,4.545,6.3420000000000005,14.675999999999998,3.062,6.975,2.5269999999999997,,6.164,,6.428,2.552,1.6780000000000002,7.246,2.925,6.6579999999999995,14.413,6.9479999999999995,3.1430000000000002,24.557,9.352,1.804,2.464,2.245,1.077,,3.033,0.8809999999999999,1.222,27.984,3.2939999999999996,1.047,2.575,1.2919999999999998,0.912,1.811,1.0270000000000001,4.697,5.819,,4.758,2.162,8.657,3.2510000000000003,10.412,5.099,1.052,1.3840000000000001,1.276,,,22.943,1.578,3.015,20160831
34,6.513,3.82,20.057000000000002,1.945,3.986,1.2570000000000001,5.122000000000001,,1.7619999999999998,2.847,2.0540000000000003,0.872,3.7539999999999996,3.1260000000000003,4.512,3.293,1.476,2.556,1.2790000000000001,1.294,5.74,3.366,2.344,22.686999999999998,17.347,21.609,3.36,3.4789999999999996,8.092,1.883,7.846,11.265,0.757,2.698,3.23,,4.753,,19.854,8.607000000000001,6.801,7.973,,,9.068,2.316,3.34,4.365,5.5,14.581,3.0389999999999997,7.159,2.271,,5.329,,6.041,2.04,1.548,10.242,3.137,5.756,14.302999999999999,6.997000000000001,3.574,33.453,8.877,1.996,2.476,2.331,1.33,,3.15,1.112,1.369,28.386999999999997,3.324,1.12,2.8110000000000004,1.341,1.149,1.781,0.938,4.262,5.237,,4.561,1.974,9.639,3.86,10.614,4.501,1.273,1.2690000000000001,1.585,,,24.980999999999998,1.791,3.725,20161130
35,7.069,4.511,20.511,2.051,4.522,1.42,5.393,,1.675,2.806,2.25,1.024,3.833,2.9539999999999997,5.3,3.755,1.594,2.519,1.306,1.4,6.718,4.004,2.7,30.035999999999998,20.382,51.224,3.696,3.605,9.749,1.994,8.552,,0.805,3.728,4.024,,6.523,,22.828000000000003,10.639000000000001,7.675,8.327,,,9.084,2.445,3.1839999999999997,4.773,6.147,6.858,3.083,7.29,2.555,,6.496,,5.847,2.0140000000000002,1.7280000000000002,11.044,3.818,4.878,14.298,7.966,4.239,50.027,9.802999999999999,2.204,2.7889999999999997,2.5780000000000003,1.338,,2.673,1.244,1.5630000000000002,56.891999999999996,3.43,1.486,2.932,1.493,1.306,1.8519999999999999,1.037,5.1370000000000005,5.095,,4.9910000000000005,2.244,11.811,3.971,11.005,4.948,1.4,1.423,2.115,,,34.025,1.847,2.918,20170228
36,7.682,4.907,21.934,2.3,4.691,1.27,5.7589999999999995,,1.61,2.9010000000000002,2.1830000000000003,0.9179999999999999,3.7680000000000002,2.667,5.687,3.592,1.431,2.46,1.196,1.281,7.256,3.9819999999999998,2.471,39.648,22.744,71.208,3.534,3.69,10.402000000000001,2.1830000000000003,8.908,,0.7979999999999999,2.526,3.4589999999999996,,6.257000000000001,,23.635,11.113,8.911,8.474,,,7.824,2.4819999999999998,4.288,4.888999999999999,5.504,7.085,3.522,7.699,2.787,,6.361000000000001,,6.165,2.057,1.7790000000000001,14.55,3.285,4.148,16.434,8.157,4.571000000000001,54.869,10.407,2.024,2.9019999999999997,2.479,1.288,,2.699,1.112,1.68,71.208,3.19,1.3940000000000001,2.675,1.43,1.0979999999999999,1.935,1.068,5.403,4.541,,5.506,2.33,10.874,3.6489999999999996,10.027999999999999,8.164,1.375,1.4280000000000002,2.346,,,45.498000000000005,1.607,2.7510000000000003,20170531
37,7.897,5.209,20.292,2.197,4.628,1.376,6.131,,1.5130000000000001,3.165,2.261,1.026,4.18,2.6919999999999997,5.862,3.7760000000000002,1.396,2.3169999999999997,1.249,1.232,7.379,3.9560000000000004,2.455,42.093999999999994,23.34,65.735,3.344,3.833,9.825,2.113,9.68,,0.879,2.801,3.813,,6.347,,24.235,10.519,9.471,8.561,,,7.237,2.345,4.945,5.067,5.585,5.807,3.362,7.6339999999999995,3.031,,6.9510000000000005,,6.747999999999999,2.05,1.857,16.16,3.594,4.821000000000001,13.556,7.58,4.956,69.525,11.182,1.9980000000000002,3.1510000000000002,2.3569999999999998,1.4509999999999998,,2.465,1.189,1.771,58.826,2.867,1.626,2.528,1.5219999999999998,1.147,1.953,1.081,3.6060000000000003,5.727,,5.27,2.023,11.427999999999999,3.633,9.469,8.283,1.4269999999999998,1.242,2.15,,,21.178,1.569,2.588,20170831
38,6.824,5.33,22.996,2.27,4.775,1.561,5.934,,1.629,3.802,2.371,1.175,4.607,2.761,6.147,3.593,1.526,2.84,1.3769999999999998,1.18,7.377999999999999,3.551,2.7769999999999997,55.39,23.861,41.526,3.457,3.659,9.376,1.9240000000000002,12.056,,0.958,3.063,3.7110000000000003,1.5019999999999998,6.2589999999999995,,24.395,11.923,10.59,8.916,,,7.263,2.7910000000000004,5.898,5.559,6.611000000000001,6.345,3.2460000000000004,8.696,2.7769999999999997,,7.303999999999999,,6.996,1.974,1.9080000000000001,19.539,4.022,3.932,15.077,6.3870000000000005,5.374,43.614,12.515,2.113,3.69,2.5869999999999997,1.655,,3.157,1.324,2.113,52.678999999999995,2.084,1.3559999999999999,2.423,1.798,1.244,2.295,1.091,4.625,5.247999999999999,,5.6,2.0909999999999997,12.234000000000002,4.291,9.683,9.035,1.577,1.245,2.41,,,29.531999999999996,1.7619999999999998,3.109,20171130
39,8.854,6.421,25.539,2.5269999999999997,5.085,1.696,5.742999999999999,,1.496,3.502,2.875,1.3430000000000002,4.381,2.62,6.709,3.272,1.506,3.193,1.3130000000000002,1.2109999999999999,9.41,3.9989999999999997,3.2910000000000004,76.37100000000001,32.707,85.992,3.364,3.7539999999999996,11.033,1.807,24.243000000000002,,1.069,3.202,5.013999999999999,1.536,7.279,,35.3,11.887,11.805,9.51,,,7.914,2.865,5.955,5.6339999999999995,7.399,5.801,3.4360000000000004,10.228,2.9739999999999998,,7.563,,9.17,1.689,2.109,22.026,5.045,5.0360000000000005,13.953,8.365,6.611000000000001,,12.946,2.059,3.464,2.588,1.777,,4.022,1.46,2.1319999999999997,40.899,1.9069999999999998,1.442,2.418,2.074,1.419,2.497,1.079,2.782,4.801,,6.067,2.214,12.53,4.553999999999999,10.414000000000001,10.135,1.639,1.02,2.256,,,35.318000000000005,1.939,2.964,20180228
40,9.3,7.207999999999999,25.131999999999998,2.3480000000000003,4.499,1.5830000000000002,5.926,,1.6,2.983,2.761,1.219,4.664,2.312,6.921,3.035,1.4509999999999998,3.5860000000000003,1.436,1.036,8.346,4.4639999999999995,3.864,83.713,33.961999999999996,63.656000000000006,3.075,3.991,10.071,1.52,26.807,,0.93,3.4360000000000004,7.06,1.386,6.354,,38.013000000000005,10.667,14.218,10.228,,,7.141,3.1239999999999997,6.656000000000001,5.422000000000001,9.415,5.1,3.2710000000000004,10.243,2.917,,7.396,,6.723,1.544,1.9680000000000002,20.441,4.312,4.256,15.472000000000001,9.138,5.973,,13.235,1.876,2.903,2.551,2.193,,3.6180000000000003,1.2770000000000001,1.96,36.713,2.185,1.105,2.113,2.008,1.179,2.411,1.1,2.799,4.032,,7.058,1.939,13.853,4.538,10.522,9.474,1.5659999999999998,0.872,2.713,,,44.44,1.972,3.322,20180531
41,10.345999999999998,9.532,28.052,2.623,5.121,1.6640000000000001,5.3389999999999995,,1.5859999999999999,3.7439999999999998,3.2239999999999998,1.2819999999999998,5.127999999999999,2.5789999999999997,7.992999999999999,3.592,1.5519999999999998,3.114,1.3559999999999999,0.956,9.064,5.2589999999999995,4.68,75.247,41.573,75.247,3.3789999999999996,4.224,11.772,1.765,19.156,,0.99,3.835,8.051,1.554,9.82,,35.607,11.937000000000001,14.802,10.249,,2.801,7.218999999999999,3.591,7.277,5.803999999999999,10.728,5.211,3.36,10.228,3.3160000000000003,,8.413,,8.022,1.9809999999999999,1.996,22.06,4.368,4.53,16.564,8.441,5.546,75.247,15.352,1.994,3.109,2.662,2.333,,4.1610000000000005,1.207,2.247,25.796,2.042,1.3130000000000002,2.29,2.126,1.1909999999999998,2.145,1.157,3.281,5.305,,6.6979999999999995,2.191,18.024,3.966,12.36,10.869000000000002,1.5530000000000002,0.889,3.1010000000000004,,,23.944000000000003,2.23,3.2119999999999997,20180831
42,9.679,7.877999999999999,21.123,2.2359999999999998,5.446000000000001,1.599,4.205,,1.548,3.985,3.4789999999999996,1.162,5.1610000000000005,2.762,7.522,4.015,1.443,3.0839999999999996,1.3430000000000002,0.9309999999999999,10.332,5.982,4.965,60.703,35.241,60.703,3.3139999999999996,4.852,12.616,1.8319999999999999,18.69,,0.889,4.236000000000001,8.658,1.276,9.611,,24.906999999999996,11.814,13.82,8.073,,3.4989999999999997,5.707999999999999,3.55,6.69,5.393,10.635,4.925,3.2760000000000002,9.083,3.412,,7.768,,6.397,2.614,2.084,11.308,4.468999999999999,4.071000000000001,57.493,8.392999999999999,5.051,60.703,13.157,1.983,3.497,2.7739999999999996,2.033,,58.26,1.088,2.408,19.235,2.074,1.382,2.8710000000000004,2.293,0.9390000000000001,1.8769999999999998,1.2309999999999999,3.255,4.518,,6.659,2.254,12.380999999999998,3.353,11.088,9.652999999999999,1.454,0.7829999999999999,3.0210000000000004,,,23.58,2.309,2.635,20181130
